geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
1885,6,41,86.0651626970944,0.0093433915037832,b'HadGEM3-GC31-LL',7,0.0001168757125477,306.9646473314938,281.25237030585225,b'ssp245',4.092992501599448,290.2280506415655,297.7908951932152,282.3241350314761,b'2017-04-25/2017-05-01',1493078400
1885,6,41,71.68188713655262,0.0080240225691297,b'HadGEM3-GC31-LL',7,3.3541171558303074e-08,295.85632590479497,303.7155371324899,b'ssp245',5.229161031922809,289.1369760793099,299.21999907013554,280.2510723139616,b'2017-05-02/2017-05-08',1493683200
1885,6,41,72.26282040567664,0.0085956968641897,b'HadGEM3-GC31-LL',7,2.14736634165544e-07,301.43776640704584,322.2767476185171,b'ssp245',5.682620957108037,290.1471471740781,298.50976542018395,281.06578826904297,b'2017-05-09/2017-05-15',1494288000
1885,6,41,71.08760722554426,0.0082880613825587,b'HadGEM3-GC31-LL',7,2.5838695263939145e-08,304.4012635579388,319.769962131577,b'ssp245',6.03865540713386,289.46775478461785,299.115712210636,281.2575109084981,b'2017-05-16/2017-05-22',1494892800
1885,6,41,72.49588465850624,0.0083221056048105,b'HadGEM3-GC31-LL',7,1.7713423189980558e-06,311.9724680095025,315.0623063538241,b'ssp245',4.308940232142963,288.8502752536324,301.4468875859407,281.21737138376943,b'2017-05-23/2017-05-29',1495497600
1885,6,41,69.07742086375777,0.0086550910029406,b'HadGEM3-GC31-LL',7,0.0,311.5189257628166,334.5791631901596,b'ssp245',5.791592560587084,290.2772255273016,301.8009724969031,280.9084690785248,b'2017-05-30/2017-06-05',1496102400
1885,6,41,71.811763502836,0.0095026960798689,b'HadGEM3-GC31-LL',7,0.0,318.4411033052497,352.24336677178206,b'ssp245',5.048749850957528,292.00912497530504,301.1507235533439,283.15182331264424,b'2017-06-06/2017-06-12',1496707200
1885,6,41,64.91670860791595,0.0078211894758002,b'HadGEM3-GC31-LL',7,3.1554462023163586e-08,313.9826615828224,330.6589880163352,b'ssp245',6.26193859341732,288.2795940775885,297.43726343756555,280.5818257683876,b'2017-06-13/2017-06-19',1497312000
1885,6,41,59.53649754400793,0.0073935011158896,b'HadGEM3-GC31-LL',7,9.385140224702924e-08,306.81827365952046,358.25292404043137,b'ssp245',6.065008127563638,288.06232126150013,298.9728618340204,279.1568807307506,b'2017-06-20/2017-06-26',1497916800
1885,6,41,69.08959850757485,0.0083494917764162,b'HadGEM3-GC31-LL',7,9.56280316677904e-10,323.3014436467611,329.7027241385909,b'ssp245',5.504912736889042,288.89974249952246,298.9217380805304,280.6518019093763,b'2017-06-27/2017-07-03',1498521600
1885,6,41,67.86958409727248,0.0094927348781819,b'HadGEM3-GC31-LL',7,0.0,332.04292919126016,340.3093224998174,b'ssp245',4.2695948126103485,292.9836203336487,303.4829726251179,282.2764316533236,b'2017-07-04/2017-07-10',1499126400
1885,6,41,80.7295342003739,0.0101570535776198,b'HadGEM3-GC31-LL',7,0.0,349.5438186704027,295.2070723009704,b'ssp245',3.4516439181274783,291.51423789122185,298.9002781810376,284.1352459696315,b'2017-07-11/2017-07-17',1499731200
1885,6,41,70.50541058939918,0.0103638885022173,b'HadGEM3-GC31-LL',7,0.0,346.8060974530726,317.29222471944894,b'ssp245',4.1651724756964095,293.45989758353454,301.96073355450727,285.996582236066,b'2017-07-18/2017-07-24',1500336000
1885,6,41,72.06882063242985,0.0097718469402104,b'HadGEM3-GC31-LL',7,0.0,339.29980993225155,304.8095704222228,b'ssp245',3.714402405264736,292.3529232899272,301.3841342285976,284.0154558732205,b'2017-07-25/2017-07-31',1500940800
1885,6,41,71.96743461246801,0.0108537503278412,b'HadGEM3-GC31-LL',7,0.0,346.92111710779733,299.6999590134004,b'ssp245',3.382932332595265,293.9300810831277,301.77629079114666,286.5167786771019,b'2017-08-01/2017-08-07',1501545600
1885,6,41,70.4267872237062,0.0098673367604062,b'HadGEM3-GC31-LL',7,0.0,341.2038344678577,289.7746555624621,b'ssp245',3.283070593300853,292.2742014196438,300.9890211988616,284.34328025459445,b'2017-08-08/2017-08-14',1502150400
1885,6,41,62.03476195824569,0.0098153974931,b'HadGEM3-GC31-LL',7,0.0,335.1764075186885,301.4648656433632,b'ssp245',4.045138856651456,293.3620207174855,302.4032743825208,285.26552474258733,b'2017-08-15/2017-08-21',1502755200
1885,6,41,63.51805184968709,0.0105611195547589,b'HadGEM3-GC31-LL',7,0.0,336.1975889635681,297.68985019731383,b'ssp245',3.84431625361182,295.38940611827405,305.33195603133845,286.10668863386115,b'2017-08-22/2017-08-28',1503360000
1885,6,41,69.03595155586103,0.0099348801512749,b'HadGEM3-GC31-LL',7,0.0,347.89702249236205,251.1955965139036,b'ssp245',3.4654038646191445,292.5265493200929,303.5453343231406,284.2327900828931,b'2017-08-29/2017-09-04',1503964800
1885,6,41,58.00354736123309,0.0085327792207309,b'HadGEM3-GC31-LL',7,0.0,333.326713752198,259.39154987572937,b'ssp245',2.712914872403798,291.25379860458304,298.9368480707975,283.9174406832496,b'2017-09-05/2017-09-11',1504569600
1885,6,41,49.01394578251605,0.0078465610127341,b'HadGEM3-GC31-LL',7,0.0,317.2105487885663,274.05199798847315,b'ssp245',3.2723540024812245,291.69099004202354,300.7644180707483,283.3139820994947,b'2017-09-12/2017-09-18',1505174400
1885,6,41,61.3398928893721,0.0091049695389268,b'HadGEM3-GC31-LL',7,0.0,318.8432359192538,256.20494093122323,b'ssp245',3.524246042321078,293.2773163119761,302.2506322156663,284.6211178670794,b'2017-09-19/2017-09-25',1505779200
1885,6,41,49.16583514556447,0.008351798120427,b'HadGEM3-GC31-LL',7,0.0,313.27603531981015,252.46144789771628,b'ssp245',3.639351292573137,294.08019034951667,304.1194066809328,284.2225428331618,b'2017-09-26/2017-10-02',1506384000
1885,6,41,59.04842357781795,0.0071663254633552,b'HadGEM3-GC31-LL',7,4.696196286802404e-05,306.3048823238677,212.8237537647368,b'ssp245',4.213753646937907,289.1763059007127,296.9893506965381,281.3574872112914,b'2017-10-03/2017-10-09',1506988800
1885,6,41,61.3320242615697,0.0080066147835858,b'HadGEM3-GC31-LL',7,0.0002173103530611,304.78072107009666,217.8514191471148,b'ssp245',3.7289287021610447,290.31209115808326,298.18705396204183,283.159345895652,b'2017-10-10/2017-10-16',1507593600
1885,6,41,66.2791832908345,0.0087081170598471,b'HadGEM3-GC31-LL',7,0.0,304.53462400646697,201.04519595167207,b'ssp245',2.4962968574845776,291.27158895549246,299.0313897356891,283.9925391178003,b'2017-10-17/2017-10-23',1508198400
1885,6,41,66.22780434122936,0.009585999551096,b'HadGEM3-GC31-LL',7,1.0653830437430518e-05,318.4371796824674,168.29381590904464,b'ssp245',2.439869630228181,293.11673184300656,300.2746131436137,284.74059981787764,b'2017-10-24/2017-10-30',1508803200
1885,6,41,81.04969244835361,0.0102120378632401,b'HadGEM3-GC31-LL',7,1.5053789598783963e-05,325.37259192754755,147.76690193607843,b'ssp245',2.6955236295097054,292.3672064162169,299.7466781411395,285.039312068248,b'2017-10-31/2017-11-06',1509408000
1885,6,41,72.84773290877374,0.0083471828047453,b'HadGEM3-GC31-LL',7,5.082835693625215e-05,311.57716141405405,139.52998141200064,b'ssp245',4.330380217569558,289.6161843992034,299.0279927605751,280.9863575160903,b'2017-11-07/2017-11-13',1510012800
1885,6,41,71.74307032262375,0.007551060221582,b'HadGEM3-GC31-LL',7,0.0012463193146822,326.31503028906207,97.711253189972,b'ssp245',5.497112017292762,287.36097072846366,292.08005190855704,280.1746136454128,b'2017-11-14/2017-11-20',1510617600
1885,6,41,81.98949574829862,0.0073474204704149,b'HadGEM3-GC31-LL',7,0.0006637518371288,297.91492316592576,122.6520214281969,b'ssp245',3.643068842782728,285.5886722100204,291.8723754882812,278.86844850066524,b'2017-11-21/2017-11-27',1511222400
1885,6,41,79.85502267181016,0.0067077171576922,b'HadGEM3-GC31-LL',7,0.0,284.9946259803077,122.76598249894433,b'ssp245',3.456631550138543,285.0620939962473,290.88715562244386,278.53183106288014,b'2017-11-28/2017-12-04',1511827200
1885,6,41,84.99848357188736,0.0070635511767349,b'HadGEM3-GC31-LL',7,0.0,294.8278578760983,101.15519558183298,b'ssp245',2.824118887018037,285.3226800920408,291.22572060399403,279.5816512651892,b'2017-12-05/2017-12-11',1512432000
1885,6,41,90.03673036672238,0.0084357320540651,b'HadGEM3-GC31-LL',7,0.0018178491906962,333.83669522396093,64.0737478515903,b'ssp245',6.698026000596189,287.0501932160623,291.502394605803,281.38859768041823,b'2017-12-12/2017-12-18',1513036800
1885,6,41,85.92288530592951,0.0075495411553272,b'HadGEM3-GC31-LL',7,0.0002663247286983,309.9659416293824,77.89487108265335,b'ssp245',4.289986407625366,285.8783739625779,291.6038993989061,280.37092185820507,b'2017-12-19/2017-12-25',1513641600
1885,6,41,89.37635204135972,0.0079803724841536,b'HadGEM3-GC31-LL',7,0.0004424802824594,311.42960501037186,82.12943644903079,b'ssp245',3.043212085247954,286.4535706356411,290.608201302138,280.941291860286,b'2017-12-26/2018-01-01',1514246400
1885,6,41,89.44927762178767,0.0081819166002521,b'HadGEM3-GC31-LL',7,4.933116661576477e-05,305.13482585552214,88.06062347251182,b'ssp245',2.9883527669159125,287.3869415824502,294.54363522113573,281.113421497729,b'2018-01-02/2018-01-08',1514851200
1885,6,41,90.48250501199286,0.0085470309679253,b'HadGEM3-GC31-LL',7,7.318040032766517e-05,301.955162494546,90.06194587041867,b'ssp245',3.791066435473763,288.0856169264474,294.08120312786747,282.25239680757454,b'2018-01-09/2018-01-15',1515456000
1885,6,41,89.95592597346977,0.0079236663324349,b'HadGEM3-GC31-LL',7,0.000356294081988,306.19370739389126,91.43215760608643,b'ssp245',4.179238276822226,286.29294380634195,292.4246732980613,279.8440226612475,b'2018-01-16/2018-01-22',1516060800
1885,6,41,82.56911490633297,0.006413929432176,b'HadGEM3-GC31-LL',7,6.129551412496407e-05,283.92163225651245,130.26693427322695,b'ssp245',4.338908459116149,284.39343440932714,290.4898955069932,278.6344810332228,b'2018-01-23/2018-01-29',1516665600
1885,6,41,83.33932982103707,0.0059031970048463,b'HadGEM3-GC31-LL',7,0.0004813117058192,298.0293958815724,113.33555638687268,b'ssp245',5.376223687929023,282.313344375742,290.28161575010154,277.2542517745254,b'2018-01-30/2018-02-05',1517270400
1885,6,41,76.98735056261773,0.0054464636966344,b'HadGEM3-GC31-LL',7,0.0002048038012782,290.8994439363708,130.267079334131,b'ssp245',4.515005530298384,282.23890784054225,291.36374341721506,276.20899144115066,b'2018-02-06/2018-02-12',1517875200
1885,6,41,89.13366981755053,0.0081980885565682,b'HadGEM3-GC31-LL',7,0.0005291610243842,298.61666754542466,143.57122642539034,b'ssp245',3.638130765461853,286.8250171957628,293.8425300649348,278.8625936828204,b'2018-02-13/2018-02-19',1518480000
1885,6,41,82.87058997771426,0.0071159980020084,b'HadGEM3-GC31-LL',7,0.0005956334183301,290.6996148348083,171.61814561626255,b'ssp245',4.224166670958811,285.817451213716,293.1487547599229,278.5265105074684,b'2018-02-20/2018-02-26',1519084800
1885,6,41,88.63933804439789,0.0078415684345064,b'HadGEM3-GC31-LL',7,0.0005522317571371,299.73747415807765,164.89685293766362,b'ssp245',3.3433336981019486,286.2115792322936,293.32372212249953,279.3773759163466,b'2018-02-27/2018-03-05',1519689600
1885,6,41,91.37670926782565,0.0090344747374849,b'HadGEM3-GC31-LL',7,0.0008264066114346,317.2422587832692,154.0010825675606,b'ssp245',4.1227757157552505,288.3748274425532,294.41399962150007,282.1329031310625,b'2018-03-06/2018-03-12',1520294400
1885,6,41,85.98860611737288,0.0082212997435691,b'HadGEM3-GC31-LL',7,0.0004657771363492,300.3613403408091,201.04371277689364,b'ssp245',4.12432094582661,287.4716479410261,294.3999576440594,279.3372506775312,b'2018-03-13/2018-03-19',1520899200
1885,6,41,82.27892270184202,0.0077712465742198,b'HadGEM3-GC31-LL',7,0.0001814452254526,292.2900130947622,231.7230855369385,b'ssp245',3.442073093193261,287.1440860532503,294.9905537854905,279.83668605113184,b'2018-03-20/2018-03-26',1521504000
1885,6,41,81.98346611454527,0.0076224209243174,b'HadGEM3-GC31-LL',7,0.0,284.6905292134271,254.7665717544629,b'ssp245',5.567570457636796,286.2547728702183,293.56537244143897,279.44980938802627,b'2018-03-27/2018-04-02',1522108800
1885,6,41,77.32242766917037,0.0067368379789819,b'HadGEM3-GC31-LL',7,0.000203504118849,290.06205032655856,236.53269537526143,b'ssp245',4.900636603653944,284.7995998861692,292.030714815895,277.9176300356052,b'2018-04-03/2018-04-09',1522713600
1885,6,41,78.33840462162532,0.0066261207733985,b'HadGEM3-GC31-LL',7,0.0002141662561457,296.53392011252936,231.69168672351344,b'ssp245',4.6080827802733975,284.02521257409654,289.1909487935521,278.71881656518724,b'2018-04-10/2018-04-16',1523318400
1885,6,41,81.90183760038614,0.0080637350393376,b'HadGEM3-GC31-LL',7,3.795367421459724e-06,294.03625961552416,282.6917055117204,b'ssp245',4.8982973458782935,287.36004234891834,296.3026682194447,279.29810788967467,b'2018-04-17/2018-04-23',1523923200
1885,6,41,84.8542527192391,0.0091198247475441,b'HadGEM3-GC31-LL',7,7.403912421142154e-07,309.3567134970558,280.6863530050188,b'ssp245',4.834766445658237,289.767075952839,298.53076648072107,281.1930348953145,b'2018-04-24/2018-04-30',1524528000
1885,6,41,68.70813595048533,0.0074638992508699,b'HadGEM3-GC31-LL',7,0.0,282.31388205421274,329.5557204527228,b'ssp245',5.4491479776849685,287.5219319856521,296.80134106322424,278.8810664951401,b'2018-05-01/2018-05-07',1525132800
1885,6,41,68.04001517218116,0.007778121827171,b'HadGEM3-GC31-LL',7,0.0,289.8292045337242,333.45384328225884,b'ssp245',5.437767232310166,288.0938911840305,300.89370522723107,278.5158214185061,b'2018-05-08/2018-05-14',1525737600
1885,6,41,74.43919287249089,0.0087995224906674,b'HadGEM3-GC31-LL',7,0.0,305.5795583459812,327.5248481260393,b'ssp245',4.569135570914725,290.02490505756145,301.50056841549457,281.1562936770036,b'2018-05-15/2018-05-21',1526342400
1885,6,41,73.74706373095854,0.00858683821159,b'HadGEM3-GC31-LL',7,5.932118164609037e-05,307.12310301651775,328.73589608767577,b'ssp245',4.869467470241302,289.32314287370366,297.60307373456504,281.244576985404,b'2018-05-22/2018-05-28',1526947200
1885,6,41,75.29670661567842,0.0087363926220768,b'HadGEM3-GC31-LL',7,8.837562306124277e-09,317.05530037518776,307.91190041883107,b'ssp245',5.131479218273583,289.40316705164264,296.5200019682813,279.9849699391615,b'2018-05-29/2018-06-04',1527552000
1885,6,41,72.57091121362701,0.0088903811601305,b'HadGEM3-GC31-LL',7,2.526323848104272e-09,318.41034457096083,330.6306536446824,b'ssp245',4.706742734488453,289.5613725027668,296.5593970381973,282.6919563856701,b'2018-06-05/2018-06-11',1528156800
1885,6,41,67.8954896945167,0.0085908992466903,b'HadGEM3-GC31-LL',7,0.0001490468484128,319.65951152593044,314.91330776781496,b'ssp245',5.182329776131638,289.3836937060406,296.6032013861125,283.0206003381102,b'2018-06-12/2018-06-18',1528761600
1885,6,41,71.59282015839793,0.010321828879573,b'HadGEM3-GC31-LL',7,0.0,323.79596630473145,348.6964037448082,b'ssp245',4.2530730207265846,292.96175990923024,300.6003424625269,284.2434466573216,b'2018-06-19/2018-06-25',1529366400
1885,6,41,72.5909684493009,0.0102586651844626,b'HadGEM3-GC31-LL',7,0.0,334.4706990725699,323.9016081022736,b'ssp245',5.243711476015107,292.14985223698824,299.0525517303672,285.42975667659067,b'2018-06-26/2018-07-02',1529971200
1885,6,41,60.29188737201782,0.0097487885806323,b'HadGEM3-GC31-LL',7,0.0,324.72863280167405,363.41254847116,b'ssp245',5.368235052546284,294.62555611190726,304.97936837625184,286.22256915201274,b'2018-07-03/2018-07-09',1530576000
1885,6,41,75.7417624136174,0.0098602595767639,b'HadGEM3-GC31-LL',7,0.0,341.37371227085185,294.646961954616,b'ssp245',3.9303539755931856,291.3113672507003,300.31144140870776,284.4677277635408,b'2018-07-10/2018-07-16',1531180800
1885,6,41,70.40540165777746,0.0097107894784276,b'HadGEM3-GC31-LL',7,0.0,336.4011962539512,315.4935689982837,b'ssp245',3.8011428552071633,291.3703409708815,298.12186206587205,284.31215524353433,b'2018-07-17/2018-07-23',1531785600
1885,6,41,67.85010882786341,0.0093551238196029,b'HadGEM3-GC31-LL',7,0.0,335.85108982133727,310.4098778539056,b'ssp245',4.41648999579458,291.5764435194825,299.19958885244074,284.5512013275351,b'2018-07-24/2018-07-30',1532390400
1885,6,41,75.07658451332684,0.0114476085593164,b'HadGEM3-GC31-LL',7,0.0,358.5794644305484,285.28546743859266,b'ssp245',3.0831795918290017,294.0144884908645,302.9681272570719,285.08704678324244,b'2018-07-31/2018-08-06',1532995200
1885,6,41,77.98885957163795,0.0117801645103652,b'HadGEM3-GC31-LL',7,0.0,367.7027250822072,278.92779767776153,b'ssp245',3.849503164151943,294.0465434395341,302.9681272570719,286.80400331228367,b'2018-08-07/2018-08-13',1533600000
1885,6,41,61.91332778217465,0.0109986839322631,b'HadGEM3-GC31-LL',7,0.0,341.54787542355945,301.56720375946134,b'ssp245',3.9487756094676536,295.790015691536,306.0803247746205,286.14092080545106,b'2018-08-14/2018-08-20',1534204800
1885,6,41,63.89119016678426,0.0102373016884323,b'HadGEM3-GC31-LL',7,0.0,340.8199715838336,281.8293476854509,b'ssp245',3.584638830856531,293.68033046850417,303.48964624596925,284.99855978536925,b'2018-08-21/2018-08-27',1534809600
1885,6,41,72.20412139033083,0.0102190222575088,b'HadGEM3-GC31-LL',7,0.0,345.6178538833574,253.8224740398696,b'ssp245',3.6417437012335023,292.42060610660536,299.9768021346739,285.6854915746906,b'2018-08-28/2018-09-03',1535414400
1885,6,41,69.597102300547,0.0100362228411798,b'HadGEM3-GC31-LL',7,0.0,342.0120121708081,251.93284116106773,b'ssp245',3.0101098850269445,292.6518911067272,299.64295206773994,285.4516922099478,b'2018-09-04/2018-09-10',1536019200
1885,6,41,64.48213856972303,0.0100532003168519,b'HadGEM3-GC31-LL',7,5.585372503831258e-07,339.8043675994141,241.8266014874496,b'ssp245',3.1177068834451105,293.0513540397783,300.0605359173461,284.78179998205815,b'2018-09-11/2018-09-17',1536624000
1885,6,41,69.19938439399375,0.0122644473541409,b'HadGEM3-GC31-LL',7,9.080957863029624e-05,351.9146112677921,232.45766367048225,b'ssp245',2.865789121686555,295.9138484307469,303.26632250075363,287.1791909749076,b'2018-09-18/2018-09-24',1537228800
1885,6,41,62.8784223988095,0.0108133934838705,b'HadGEM3-GC31-LL',7,3.5998776148889555e-06,329.4179408218808,240.1054560623827,b'ssp245',4.1477912917004565,295.28989683975993,307.38924807350105,286.7988855246729,b'2018-09-25/2018-10-01',1537833600
1885,6,41,52.08472345156501,0.0084909662956591,b'HadGEM3-GC31-LL',7,0.0002644382127023,320.5483314682402,208.0121948373855,b'ssp245',3.614454817537608,293.0129659914216,306.5906864652697,283.4841447868603,b'2018-10-02/2018-10-08',1538438400
1885,6,41,66.61589719693704,0.0084636139043642,b'HadGEM3-GC31-LL',7,0.0004170196932039,317.9894790576265,191.61460967900533,b'ssp245',3.909005071035625,290.7108254802993,297.212366091325,284.46401695917115,b'2018-10-09/2018-10-15',1539043200
1885,6,41,70.12731498725576,0.0089646165796277,b'HadGEM3-GC31-LL',7,0.0001285950454136,311.92649059350515,190.02049707429177,b'ssp245',3.7813226159444135,290.9431570826647,296.83491577558067,284.7059116747555,b'2018-10-16/2018-10-22',1539648000
1885,6,41,76.87084232835046,0.0096200075007667,b'HadGEM3-GC31-LL',7,0.0005121470187462,319.92529157892744,164.95180432474166,b'ssp245',3.3360975579013075,291.7647867833665,298.23626027971306,283.86966874295433,b'2018-10-23/2018-10-29',1540252800
1885,6,41,69.24439159221411,0.0080948391297969,b'HadGEM3-GC31-LL',7,0.0,295.90085624482697,181.4247430196088,b'ssp245',3.691196877398633,289.7223924616725,297.8244946370989,282.3166937604046,b'2018-10-30/2018-11-05',1540857600
1885,6,41,88.00262953519591,0.0101054905929842,b'HadGEM3-GC31-LL',7,9.17853731198021e-05,324.98204001027125,126.49226389452458,b'ssp245',2.25748469145506,291.34610068740915,297.26553523940527,285.4960396273824,b'2018-11-06/2018-11-12',1541462400
1885,6,41,66.0633508713339,0.007135102885426,b'HadGEM3-GC31-LL',7,0.000370902417863,306.6164911696232,128.05510099050753,b'ssp245',3.695823324378133,286.4795182430161,292.70720708450216,280.14560351275753,b'2018-11-13/2018-11-19',1542067200
1885,6,41,78.00415221202408,0.0070759409023778,b'HadGEM3-GC31-LL',7,0.0002132763459788,299.9283596196087,123.506119739975,b'ssp245',3.628480962287431,285.5685312375355,290.6560388347446,279.3156852978188,b'2018-11-20/2018-11-26',1542672000
1885,6,41,78.08692837584395,0.0066498849136452,b'HadGEM3-GC31-LL',7,0.0002792271269859,306.4742818157602,101.39875654657644,b'ssp245',3.4702056028870354,284.855317800637,289.7847242931391,279.28040999854164,b'2018-11-27/2018-12-03',1543276800
1885,6,41,89.4190478411754,0.0079388462030708,b'HadGEM3-GC31-LL',7,0.0001813017650067,319.1603011938664,85.16104125427947,b'ssp245',3.2635009651387525,286.5509274959107,292.01917410216873,281.12796230444167,b'2018-12-04/2018-12-10',1543881600
1885,6,41,70.97456274188033,0.0053758237646867,b'HadGEM3-GC31-LL',7,8.022822533101211e-05,281.9410808193832,109.35584741813682,b'ssp245',4.261776548218293,282.73905859240404,289.4062177926902,276.32207903765993,b'2018-12-11/2018-12-17',1544486400
1885,6,41,83.50123940172497,0.0063476569888968,b'HadGEM3-GC31-LL',7,0.0002050640744943,298.0218648279616,86.18740038355153,b'ssp245',3.8043983236655294,283.53649788963486,289.6450676117967,276.8603555052072,b'2018-12-18/2018-12-24',1545091200
1885,6,41,90.80579035348426,0.0077972193021989,b'HadGEM3-GC31-LL',7,3.288164166505394e-05,302.9916051789647,87.72630338860837,b'ssp245',3.792201483866855,285.8409827022973,291.3066325347695,279.3119764904048,b'2018-12-25/2018-12-31',1545696000
1885,6,41,84.12770285565239,0.0052940429368905,b'HadGEM3-GC31-LL',7,0.0002507209018329,289.6226891127209,72.06043279982482,b'ssp245',5.728599763270879,280.0896844104975,290.67746627090764,267.72730843972835,b'2019-01-01/2019-01-07',1546300800
1885,6,41,86.89673553057165,0.0056193664480019,b'HadGEM3-GC31-LL',7,0.0003932801330886,298.92236343486195,77.4931226759606,b'ssp245',3.919809676542492,280.8330557979536,285.4484469522565,276.6965462601425,b'2019-01-08/2019-01-14',1546905600
1885,6,41,83.29651314871651,0.0060450398377236,b'HadGEM3-GC31-LL',7,0.0,279.5331039355562,124.20052638469926,b'ssp245',3.707820796040768,283.2231028877763,290.18628969128497,276.1274142169312,b'2019-01-15/2019-01-21',1547510400
1885,6,41,85.72568052772822,0.0063537080648996,b'HadGEM3-GC31-LL',7,0.0,272.375756912012,142.4790444360369,b'ssp245',4.395914520021824,283.5150592910021,289.41248270329214,276.3228139685304,b'2019-01-22/2019-01-28',1548115200
1885,6,41,84.9234037335287,0.0067015777250272,b'HadGEM3-GC31-LL',7,5.6046200536045015e-06,288.6317028583296,127.7397262650048,b'ssp245',3.061158800399429,284.47671000406586,290.28739831911633,277.42463694322834,b'2019-01-29/2019-02-04',1548720000
1885,6,41,92.48459963190476,0.0078723433632662,b'HadGEM3-GC31-LL',7,0.0010010284072173,314.2558418266611,113.59721122697808,b'ssp245',4.3065072847807055,285.2876702269337,289.9428254709948,278.16666304825134,b'2019-02-05/2019-02-11',1549324800
1885,6,41,84.36069458168738,0.0068993819755843,b'HadGEM3-GC31-LL',7,9.073920076946556e-05,293.3096868088924,147.82102597822737,b'ssp245',3.801102196724508,284.6774326737752,291.56199144196984,277.99165195746707,b'2019-02-12/2019-02-18',1549929600
1885,6,41,77.83615912732775,0.0053852939384891,b'HadGEM3-GC31-LL',7,0.0004767508259978,285.0882696515647,162.40271168724345,b'ssp245',4.535695132564607,281.55142216302977,287.5377754365037,273.4306969866656,b'2019-02-19/2019-02-25',1550534400
1885,6,41,83.74956669720571,0.0064647446099886,b'HadGEM3-GC31-LL',7,0.0003502161984987,294.6732908415314,162.09048892576195,b'ssp245',3.462549681374348,283.5576935911681,289.8116321947751,277.6347769922858,b'2019-02-26/2019-03-04',1551139200
1885,6,41,89.84437499041755,0.0075906283333307,b'HadGEM3-GC31-LL',7,0.0006564939285973,309.62672745438573,161.16368960328435,b'ssp245',4.08639644387813,284.9905323237038,290.2342325504994,279.1497578460898,b'2019-03-05/2019-03-11',1551744000
1885,6,41,90.23233804309584,0.0088237492005542,b'HadGEM3-GC31-LL',7,2.4960547990920396e-09,294.18107806870484,221.7962817798296,b'ssp245',3.17088873131506,287.97548966668364,295.6670015066261,279.87581281213954,b'2019-03-12/2019-03-18',1552348800
1885,6,41,85.31943514888833,0.0084663631707252,b'HadGEM3-GC31-LL',7,0.0,286.9308258378494,250.5470943030324,b'ssp245',5.003151697429006,288.0242865865091,295.349843377235,279.0593777854971,b'2019-03-19/2019-03-25',1552953600
1885,6,41,81.02444181872008,0.0072239969924229,b'HadGEM3-GC31-LL',7,0.0003651526802818,297.03736469272457,216.2153521653904,b'ssp245',4.018557248328127,285.6967854559249,291.66902135042534,277.7112531213952,b'2019-03-26/2019-04-01',1553558400
1885,6,41,84.79869397054583,0.0083410680173044,b'HadGEM3-GC31-LL',7,5.881754143181433e-06,287.1350924381245,273.5527711248352,b'ssp245',3.889427753017138,287.8941342069456,296.8141038113792,278.3735836976326,b'2019-04-02/2019-04-08',1554163200
1885,6,41,85.88631465725335,0.0092927861348426,b'HadGEM3-GC31-LL',7,0.0,297.56856994775205,281.28985698111103,b'ssp245',4.738763053773805,290.27622012232547,298.8377728046186,280.68910150719967,b'2019-04-09/2019-04-15',1554768000
1885,6,41,82.4962733461667,0.0089137952919639,b'HadGEM3-GC31-LL',7,6.338744654594726e-07,302.22038633322785,278.0414253849312,b'ssp245',4.705596841593144,289.6214017566304,300.08458632910805,279.27041969043296,b'2019-04-16/2019-04-22',1555372800
1885,6,41,76.0875503488835,0.0084529230962681,b'HadGEM3-GC31-LL',7,7.270893685786757e-09,305.95588670183804,281.2622972965698,b'ssp245',3.4734863998905925,289.3736532033918,300.3629753061589,281.5407243255001,b'2019-04-23/2019-04-29',1555977600
1885,6,41,77.25024727412632,0.0082961043739407,b'HadGEM3-GC31-LL',7,6.166776345552789e-05,301.8472923798163,291.006262193133,b'ssp245',5.271397526575072,288.5219975048149,296.26054310638625,279.3592134002071,b'2019-04-30/2019-05-06',1556582400
1885,6,41,86.95030309872796,0.0095391795378488,b'HadGEM3-GC31-LL',7,0.0005599139826351,330.74349628861773,246.5637522374681,b'ssp245',3.779820729936415,289.4404774608228,295.1781800033262,282.242011102254,b'2019-05-07/2019-05-13',1557187200
1885,6,41,78.88533688963089,0.0088004729156234,b'HadGEM3-GC31-LL',7,0.0001011175796038,305.154040972087,312.51865332832955,b'ssp245',4.519172827783732,289.0577978644366,297.81221832685026,280.7284488549968,b'2019-05-14/2019-05-20',1557792000
1885,6,41,89.2903446899736,0.0100086586273517,b'HadGEM3-GC31-LL',7,2.2574995437392502e-05,342.4947018938805,261.8707181504452,b'ssp245',3.241505719785608,289.852107976107,294.8088458784475,284.47694965336945,b'2019-05-21/2019-05-27',1558396800
1885,6,41,91.52721040383736,0.0100123475911586,b'HadGEM3-GC31-LL',7,8.506014042393493e-05,349.6364659632155,224.81664391697768,b'ssp245',3.7784802959955086,289.6682963019249,295.6535264597643,285.5164518420328,b'2019-05-28/2019-06-03',1559001600
